,angular_v_x,angular_v_y,angular_v_z,cur_steering_angle,des_steering_angle,heading_error,lateral_error,linear_acc_x,linear_acc_y,linear_acc_z,linear_v_x,linear_v_y,linear_v_z,position_x,position_y,position_z,time_cost,time_cur
688,-0.00648588687181,-0.1703260988,0.489379495382,0.0995903462172,-0.0488097476358,0.0695894529437,-1.29663067624,1.03094255924,8.40995121002,5.32748317719,20.5229797363,-0.298942565918,0.21583366394,-99.8932266235,-307.825042725,0.414470553398,0.0224688053131,34.3999724388
689,-0.00648588687181,-0.1703260988,0.489379495382,0.0995903462172,-0.0488097476358,0.0911222658201,-1.21557042904,1.03094255924,8.40995121002,5.32748317719,20.5229797363,-0.298942565918,0.21583366394,-99.8932266235,-307.825042725,0.414470553398,0.0184803009033,34.449960947
690,-0.150873169303,-0.196577459574,0.559824824333,0.0790200009942,-0.0574944028,0.0911222658201,-1.21557042904,0.540162265301,9.5137462616,5.90283107758,20.4447937012,-0.425361633301,0.141791582108,-100.522369385,-308.63104248,0.410022288561,0.0200736522675,34.4999837875
691,-0.150873169303,-0.196577459574,0.559824824333,0.0790200009942,-0.0574944028,0.116191659506,-1.11641806367,0.540162265301,9.5137462616,5.90283107758,20.4447937012,-0.425361633301,0.141791582108,-100.522369385,-308.63104248,0.410022288561,0.0200989246368,34.5499582291
692,-0.0057000736706,-0.0492862202227,0.500806510448,0.0718108639121,-0.0783612066436,0.116191659506,-1.11641806367,-1.39072179794,8.63679695129,15.562456131,20.3140563965,-0.271598815918,0.379079520702,-101.121650696,-309.451416016,0.416622161865,0.0209481716156,34.5999555588
693,-0.0057000736706,-0.0492862202227,0.500806510448,0.0718108639121,-0.0783612066436,0.140231174061,-0.988294141455,-1.39072179794,8.63679695129,15.562456131,20.3140563965,-0.271598815918,0.379079520702,-101.121650696,-309.451416016,0.416622161865,0.0174083709717,34.6499552727
694,0.0730021893978,0.144405797124,0.427734583616,0.0524099096656,-0.0877587515273,0.140231174061,-0.988294141455,-1.52527880669,9.45250892639,7.68580102921,20.2666931152,-0.120796203613,0.345856547356,-101.695556641,-310.286743164,0.423068732023,0.0174953937531,34.699958086
695,0.0730021893978,0.144405797124,0.427734583616,0.0524099096656,-0.0877587515273,0.16062520771,-0.831873749654,-1.52527880669,9.45250892639,7.68580102921,20.2666931152,-0.120796203613,0.345856547356,-101.695556641,-310.286743164,0.423068732023,0.0188212394714,34.749956131
696,0.119028799236,0.279996067286,0.338245928288,0.0456386506557,-0.110676880286,0.16062520771,-0.831873749654,-2.77995014191,13.7230796814,13.6903839111,20.2675170898,-0.0300521850586,0.125220298767,-102.251029968,-311.134338379,0.421420365572,0.0229783058167,34.799957037
697,0.119028799236,0.279996067286,0.338245928288,0.0456386506557,-0.110676880286,0.179081311361,-0.654087977797,-2.77995014191,13.7230796814,13.6903839111,20.2675170898,-0.0300521850586,0.125220298767,-102.251029968,-311.134338379,0.421420365572,0.0239753723145,34.8499908447
698,0.155473679304,0.309275329113,0.256467044353,0.0275960192084,-0.117194249237,0.179081311361,-0.654087977797,-1.08948743343,12.1670217514,9.02481555939,20.2516174316,0.0665512084961,-0.0244784355164,-102.79095459,-311.990936279,0.414120793343,0.0170495510101,34.8999574184
699,0.155473679304,0.309275329113,0.256467044353,0.0275960192084,-0.117194249237,0.195023833405,-0.456106037518,-1.08948743343,12.1670217514,9.02481555939,20.2516174316,0.0665512084961,-0.0244784355164,-102.79095459,-311.990936279,0.414120793343,0.0224015712738,34.9499623775
700,0.177921265364,0.204786747694,0.179729744792,0.0213066805154,-0.114547026575,0.195023833405,-0.456106037518,-0.115629002452,8.92434883118,6.09921360016,20.2719116211,0.076057434082,0.0719170570374,-103.323348999,-312.85345459,0.409417897463,0.025573015213,34.9999608994
701,0.177921265364,0.204786747694,0.179729744792,0.0213066805154,-0.114547026575,0.20534214696,-0.245152960677,-0.115629002452,8.92434883118,6.09921360016,20.2719116211,0.076057434082,0.0719170570374,-103.323348999,-312.85345459,0.409417897463,0.0190875530243,35.049959898
702,0.0885059833527,0.132802382112,0.0367349945009,-0.0135375484824,-0.106200833869,0.20534214696,-0.245152960677,-0.341581881046,7.31858587265,7.36474466324,20.2837219238,0.111274719238,0.0530977249146,-103.852996826,-313.718353271,0.403453797102,0.0178444385529,35.099984169
703,0.0885059833527,0.132802382112,0.0367349945009,-0.0135375484824,-0.106200833869,0.206863464161,-0.0312525500621,-0.341581881046,7.31858587265,7.36474466324,20.2837219238,0.111274719238,0.0530977249146,-103.852996826,-313.718353271,0.403453797102,0.0239636898041,35.1500136852
704,0.0958937555552,0.183858796954,-0.158265292645,-0.0256966762245,-0.100023913186,0.206863464161,-0.0312525500621,0.292527526617,3.7592215538,10.9043827057,20.265838623,0.255439758301,0.104894161224,-104.382896423,-314.58215332,0.40073928237,0.0189738273621,35.1999630928
705,0.0958937555552,0.183858796954,-0.158265292645,-0.0256966762245,-0.100023913186,0.197521931834,0.181088503658,0.292527526617,3.7592215538,10.9043827057,20.265838623,0.255439758301,0.104894161224,-104.382896423,-314.58215332,0.40073928237,0.0228998661041,35.249982357
706,0.0771809518337,0.101352602243,-0.216062158346,-0.042773284018,-0.083826408218,0.197521931834,0.181088503658,0.186622828245,1.2813179493,9.27999782562,20.2227478027,0.249755859375,0.211108207703,-104.921073914,-315.438323975,0.402779817581,0.0198819637299,35.2999987602
707,0.0771809518337,0.101352602243,-0.216062158346,-0.042773284018,-0.083826408218,0.18331468593,0.379817333698,0.186622828245,1.2813179493,9.27999782562,20.2227478027,0.249755859375,0.211108207703,-104.921073914,-315.438323975,0.402779817581,0.0273396968842,35.3499755859
708,0.227589339018,-0.0282053910196,-0.219451621175,-0.0487202443182,-0.0803915973855,0.18331468593,0.379817333698,-0.586146354675,-0.634907603264,11.1436109543,20.1436462402,0.173736572266,0.67461681366,-105.469207764,-316.283874512,0.417728662491,0.0294172763824,35.3999848366
709,0.227589339018,-0.0282053910196,-0.219451621175,-0.0487202443182,-0.0803915973855,0.168024492896,0.559953812337,-0.586146354675,-0.634907603264,11.1436109543,20.1436462402,0.173736572266,0.67461681366,-105.469207764,-316.283874512,0.417728662491,0.026917219162,35.4499726295
710,-0.00333135202527,0.138389185071,-0.298046886921,-0.0544628463686,-0.0913998397858,0.168024492896,0.559953812337,-0.922290205956,-4.78045988083,11.6271133423,20.1658935547,0.293037414551,0.0441656112671,-106.02620697,-317.124389648,0.404956519604,0.0210947990417,35.4999806881
711,-0.00333135202527,0.138389185071,-0.298046886921,-0.0544628463686,-0.0913998397858,0.152872743996,0.726495571966,-0.922290205956,-4.78045988083,11.6271133423,20.1658935547,0.293037414551,0.0441656112671,-106.02620697,-317.124389648,0.404956519604,0.0223445892334,35.5499875546
712,-0.0814584344625,0.25260335207,-0.377685964108,-0.0564298443496,-0.0858568695096,0.152872743996,0.726495571966,-1.40135550499,-6.10105276108,14.8908090591,20.1687316895,0.420547485352,-0.321553707123,-106.59463501,-317.957519531,0.384238868952,0.0220432281494,35.5999953747
713,-0.0814584344625,0.25260335207,-0.377685964108,-0.0564298443496,-0.0858568695096,0.134775926292,0.881846741195,-1.40135550499,-6.10105276108,14.8908090591,20.1687316895,0.420547485352,-0.321553707123,-106.59463501,-317.957519531,0.384238868952,0.0228333473206,35.6500020027
714,0.285493791103,-0.0592262595892,-0.257422566414,-0.0768362507224,-0.076689765537,0.134775926292,0.881846741195,0.326884329319,-3.99101686478,-1.8310161829,20.0358581543,0.238845825195,0.631096839905,-107.175552368,-318.774261475,0.398168355227,0.0340414047241,35.6999573708
715,0.285493791103,-0.0592262595892,-0.257422566414,-0.0768362507224,-0.076689765537,0.123985277425,1.01880327674,0.326884329319,-3.99101686478,-1.8310161829,20.0358581543,0.238845825195,0.631096839905,-107.175552368,-318.774261475,0.398168355227,0.0225322246552,35.7499709129
716,0.252730220556,-0.481027781963,-0.241766154766,-0.0839508399367,-0.0724424909532,0.123985277425,1.01880327674,-0.00861622299999,-5.80628442764,6.58179283142,19.9303588867,0.307273864746,1.33680343628,-107.760299683,-319.583709717,0.422962576151,0.0332691669464,35.7999563217
717,0.252730220556,-0.481027781963,-0.241766154766,-0.0839508399367,-0.0724424909532,0.116367649004,1.15021458661,-0.00861622299999,-5.80628442764,6.58179283142,19.9303588867,0.307273864746,1.33680343628,-107.760299683,-319.583709717,0.422962576151,0.029595375061,35.8499581814
718,-0.0966307148337,0.461879968643,-0.515527665615,-0.105551622808,-0.0482470256509,0.116367649004,1.15021458661,-2.63641810417,-9.08718776703,23.7380828857,20.015625,0.803260803223,-0.380368232727,-108.350692749,-320.391784668,0.378388047218,0.0249116420746,35.8999757767
719,-0.0966307148337,0.461879968643,-0.515527665615,-0.105551622808,-0.0482470256509,0.0907050755252,1.27952605569,-2.63641810417,-9.08718776703,23.7380828857,20.015625,0.803260803223,-0.380368232727,-108.350692749,-320.391784668,0.378388047218,0.0205414295197,35.9500038624
720,-0.0966307148337,0.461879968643,-0.515527665615,-0.105551622808,-0.0482470256509,0.0907050755252,1.27952605569,-2.63641810417,-9.08718776703,23.7380828857,20.015625,0.803260803223,-0.380368232727,-108.350692749,-320.391784668,0.378388047218,0.0196816921234,35.999976635
721,-0.132834047079,0.913328289986,-0.672755777836,-0.113118335605,-0.00749401327006,0.0907050755252,1.27952605569,-1.82773137093,-3.49103522301,13.7547798157,19.9182128906,1.06103515625,-1.29306840897,-108.959709167,-321.182098389,0.320643663406,0.0270135402679,36.0499579906
722,-0.132834047079,0.913328289986,-0.672755777836,-0.113118335605,-0.00749401327006,0.0500104874445,1.38219056381,-1.82773137093,-3.49103522301,13.7547798157,19.9182128906,1.06103515625,-1.29306840897,-108.959709167,-321.182098389,0.320643663406,0.0257070064545,36.0999655724
723,0.14913251996,0.0709060654044,-0.674796938896,-0.104577571154,0.00579531824583,0.0500104874445,1.38219056381,1.92698359489,-1.40934610367,-18.8327178955,19.787902832,0.892044067383,0.472938537598,-109.590484619,-321.945526123,0.348064780235,0.0201811790466,36.1499547958
724,0.14913251996,0.0709060654044,-0.674796938896,-0.104577571154,0.00579531824583,0.0109634004587,1.44439236273,1.92698359489,-1.40934610367,-18.8327178955,19.787902832,0.892044067383,0.472938537598,-109.590484619,-321.945526123,0.348064780235,0.0227024555206,36.1999564171
725,0.140111416578,-0.416981607676,-0.338371038437,-0.101600393653,-0.00491249492133,0.0109634004587,1.44439236273,-0.843561589718,-10.7983798981,4.42824268341,19.6777954102,0.272842407227,1.27733802795,-110.251113892,-322.675750732,0.399505257607,0.0196390151978,36.2499845028
726,0.140111416578,-0.416981607676,-0.338371038437,-0.101600393653,-0.00491249492133,-0.00414686108306,1.45814505297,-0.843561589718,-10.7983798981,4.42824268341,19.6777954102,0.272842407227,1.27733802795,-110.251113892,-322.675750732,0.399505257607,0.0259602069855,36.2999937534
727,-0.148184165359,-0.335357308388,-0.394927322865,-0.0877851620317,-0.000607483311569,-0.00414686108306,1.45814505297,-2.13270688057,-17.5557022095,43.6615638733,19.7390441895,0.670761108398,0.701783180237,-110.915733337,-323.406829834,0.414854496717,0.0200717449188,36.3499550819
728,-0.148184165359,-0.335357308388,-0.394927322865,-0.0877851620317,-0.000607483311569,-0.0210224476831,1.47276433031,-2.13270688057,-17.5557022095,43.6615638733,19.7390441895,0.670761108398,0.701783180237,-110.915733337,-323.406829834,0.414854496717,0.0201048851013,36.3999576569
729,0.0393423475325,0.158724576235,-0.440271019936,-0.0829642191529,0.017577629977,-0.0210224476831,1.47276433031,-1.80827999115,-19.6165657043,17.1344051361,19.7817077637,0.681701660156,0.188344955444,-111.598350525,-324.123443604,0.408525645733,0.0229451656342,36.4499852657
730,0.0393423475325,0.158724576235,-0.440271019936,-0.0829642191529,0.017577629977,-0.0437343212152,1.46586848995,-1.80827999115,-19.6165657043,17.1344051361,19.7817077637,0.681701660156,0.188344955444,-111.598350525,-324.123443604,0.408525645733,0.0211575031281,36.4999976158
731,0.0144382491708,-0.385232567787,-0.182934120297,-0.0848486348987,0.0242404028961,-0.0437343212152,1.46586848995,1.4983612299,0.0699008330703,-5.32831335068,19.658996582,0.0775909423828,0.971891403198,-112.302902222,-324.810272217,0.429491996765,0.0191714763641,36.5499854088
732,0.0144382491708,-0.385232567787,-0.182934120297,-0.0848486348987,0.0242404028961,-0.053463280009,1.42087540004,1.4983612299,0.0699008330703,-5.32831335068,19.658996582,0.0775909423828,0.971891403198,-112.302902222,-324.810272217,0.429491996765,0.0208351612091,36.5999848843
733,-0.251541107893,-0.213433593512,-0.307334065437,-0.085512585938,0.0326576187302,-0.053463280009,1.42087540004,0.820680141449,-9.52870559692,0.604219377041,19.6724853516,0.365020751953,0.257390022278,-113.009155273,-325.495117188,0.415001749992,0.0164861679077,36.6499803066
734,-0.251541107893,-0.213433593512,-0.307334065437,-0.085512585938,0.0326576187302,-0.0687070386362,1.37183258192,0.820680141449,-9.52870559692,0.604219377041,19.6724853516,0.365020751953,0.257390022278,-113.009155273,-325.495117188,0.415001749992,0.0211572647095,36.6999893188
735,-0.297447800636,0.44252589345,-0.642303705215,-0.0769914016128,0.039452314865,-0.0687070386362,1.37183258192,-2.41853713989,-16.1806278229,20.1049995422,19.7303466797,0.941024780273,-1.02178287506,-113.722373962,-326.178100586,0.361214488745,0.0182650089264,36.7500035763
736,-0.297447800636,0.44252589345,-0.642303705215,-0.0769914016128,0.039452314865,-0.0992436937039,1.31709699262,-2.41853713989,-16.1806278229,20.1049995422,19.7303466797,0.941024780273,-1.02178287506,-113.722373962,-326.178100586,0.361214488745,0.0212886333466,36.7999868393
737,0.148715883493,0.353132605553,-0.732509732246,-0.0740297213197,0.0621798667581,-0.0992436937039,1.31709699262,0.0596385411918,-0.385444760323,-5.02188968658,19.6703491211,1.25408935547,-0.337366104126,-114.447181702,-326.845947266,0.348703294992,0.0165755748749,36.8499610424
738,0.148715883493,0.353132605553,-0.732509732246,-0.0740297213197,0.0621798667581,-0.133838193075,1.24695209398,0.0596385411918,-0.385444760323,-5.02188968658,19.6703491211,1.25408935547,-0.337366104126,-114.447181702,-326.845947266,0.348703294992,0.0175664424896,36.9000000954
739,0.441112995148,-0.562033712864,-0.450557351112,-0.030692609027,0.0715880727945,-0.133838193075,1.24695209398,1.84150934219,-2.23670697212,-6.07350969315,19.346496582,0.840301513672,1.95956420898,-115.184036255,-327.477935791,0.417393535376,0.0199928283691,36.9499623775
740,0.441112995148,-0.562033712864,-0.450557351112,-0.030692609027,0.0715880727945,-0.156104846629,1.14519373422,1.84150934219,-2.23670697212,-6.07350969315,19.346496582,0.840301513672,1.95956420898,-115.184036255,-327.477935791,0.417393535376,0.0197072029114,36.9999854565
741,-0.162818223238,-0.0494962781668,-0.611892998219,-0.0155874947086,0.0866567969392,-0.156104846629,1.14519373422,-0.545133471489,-9.08234596252,26.7724380493,19.4700012207,1.65869140625,0.666320800781,-115.921821594,-328.119293213,0.422179013491,0.0172016620636,37.0499870777
742,-0.162818223238,-0.0494962781668,-0.611892998219,-0.0155874947086,0.0866567969392,-0.18859359104,1.04655628415,-0.545133471489,-9.08234596252,26.7724380493,19.4700012207,1.65869140625,0.666320800781,-115.921821594,-328.119293213,0.422179013491,0.0206756591797,37.0999979973
743,-0.219906419516,0.444429695606,-0.599384248257,-0.00861075893044,0.100091410674,-0.18859359104,1.04655628415,-5.27926397324,-17.0989837646,41.8390769958,19.5547790527,2.06660461426,-0.791278839111,-116.672683716,-328.753601074,0.376614302397,0.0168132781982,37.149985075
744,-0.219906419516,0.444429695606,-0.599384248257,-0.00861075893044,0.100091410674,-0.220720822277,0.931230304601,-5.27926397324,-17.0989837646,41.8390769958,19.5547790527,2.06660461426,-0.791278839111,-116.672683716,-328.753601074,0.376614302397,0.0203533172607,37.2000000477
745,0.172142148018,-0.11009670794,0.0522148907185,-0.00619383109733,0.104077852199,-0.220720822277,0.931230304601,3.29939007759,4.337849617,-16.9319324493,19.4636535645,0.193222045898,0.540462493896,-117.468910217,-329.31362915,0.39390194416,0.0168969631195,37.2499656677
746,0.172142148018,-0.11009670794,0.0522148907185,-0.00619383109733,0.104077852199,-0.218003920352,0.732378459496,3.29939007759,4.337849617,-16.9319324493,19.4636535645,0.193222045898,0.540462493896,-117.468910217,-329.31362915,0.39390194416,0.0199785232544,37.2999567986
747,-0.369765877724,-0.17370480299,0.065569832921,0.00928198825568,0.101736229761,-0.218003920352,0.732378459496,2.95809412003,-4.95089387894,-10.5751781464,19.6115722656,-0.128189086914,0.0866441726685,-118.279083252,-329.866088867,0.392675340176,0.0249855518341,37.3499765396
748,-0.369765877724,-0.17370480299,0.065569832921,0.00928198825568,0.101736229761,-0.214263762976,0.518044336669,2.95809412003,-4.95089387894,-10.5751781464,19.6115722656,-0.128189086914,0.0866441726685,-118.279083252,-329.866088867,0.392675340176,0.0245831012726,37.3999834061
749,-0.481671661139,-0.281344383955,0.0647314339876,0.0146824978292,0.103223702642,-0.214263762976,0.518044336669,-1.94716095924,-37.6721611023,33.9735031128,19.699432373,-0.309997558594,0.0312900543213,-119.096183777,-330.416320801,0.390807271004,0.0180072784424,37.4499592781
750,-0.481671661139,-0.281344383955,0.0647314339876,0.0146824978292,0.103223702642,-0.210137576311,0.297235291718,-1.94716095924,-37.6721611023,33.9735031128,19.699432373,-0.309997558594,0.0312900543213,-119.096183777,-330.416320801,0.390807271004,0.0193469524384,37.4999892712
751,-0.509353041649,-0.320701181889,0.113525763154,0.0263886116445,0.101484438067,-0.210137576311,0.297235291718,2.99590611458,-4.94236373901,1.36759793758,19.8058166504,-0.358657836914,0.00577330589294,-119.915748596,-330.972473145,0.388700276613,0.021457195282,37.5499584675
752,-0.509353041649,-0.320701181889,0.113525763154,0.0263886116445,0.101484438067,-0.203809286242,0.079124017862,2.99590611458,-4.94236373901,1.36759793758,19.8058166504,-0.358657836914,0.00577330589294,-119.915748596,-330.972473145,0.388700276613,0.0215666294098,37.5999982357
753,-0.319266349077,-0.202993616462,0.184166133404,0.0304645746946,0.102987201813,-0.203809286242,0.079124017862,1.64797389507,-2.50576710701,9.57678794861,19.9167480469,-0.30143737793,0.139792442322,-120.733062744,-331.541625977,0.394112944603,0.0190250873566,37.6499741077
754,-0.319266349077,-0.202993616462,0.184166133404,0.0304645746946,0.102987201813,-0.194857474663,-0.12816516222,1.64797389507,-2.50576710701,9.57678794861,19.9167480469,-0.30143737793,0.139792442322,-120.733062744,-331.541625977,0.394112944603,0.0222425460815,37.7000043392
755,-0.182741105556,-0.117492608726,0.278678834438,0.0511214360595,0.0923739368537,-0.194857474663,-0.12816516222,2.16879463196,1.45459699631,9.76406574249,20.0139465332,-0.302963256836,0.195013046265,-121.546409607,-332.124816895,0.402828276157,0.0207421779633,37.7499613762
756,-0.182741105556,-0.117492608726,0.278678834438,0.0511214360595,0.0923739368537,-0.181517181013,-0.323427324472,2.16879463196,1.45459699631,9.76406574249,20.0139465332,-0.302963256836,0.195013046265,-121.546409607,-332.124816895,0.402828276157,0.0218765735626,37.7999973297
757,0.0149662848562,-0.114025041461,0.343019127846,0.0583233907819,0.084228639626,-0.181517181013,-0.323427324472,2.26997947693,5.24687671661,12.8313474655,20.0534667969,-0.261184692383,0.464652061462,-122.350410461,-332.724273682,0.420071691275,0.0197761058807,37.8500049114
758,0.0149662848562,-0.114025041461,0.343019127846,0.0583233907819,0.084228639626,-0.164905424769,-0.501309450897,2.26997947693,5.24687671661,12.8313474655,20.0534667969,-0.261184692383,0.464652061462,-122.350410461,-332.724273682,0.420071691275,0.0214152336121,37.8999564648
759,0.0661891326308,0.0230065267533,0.364901959896,0.0767736956477,0.0705637030662,-0.164905424769,-0.501309450897,1.96376669407,5.88773155212,10.9056653976,20.1415405273,-0.237823486328,0.264160633087,-123.145713806,-333.342315674,0.426202565432,0.0190370082855,37.94998312
760,0.0661891326308,0.0230065267533,0.364901959896,0.0767736956477,0.0705637030662,-0.146913639154,-0.66027919816,1.96376669407,5.88773155212,10.9056653976,20.1415405273,-0.237823486328,0.264160633087,-123.145713806,-333.342315674,0.426202565432,0.023236989975,37.9999890327
761,0.0471083633602,0.0750041082501,0.407296597958,0.083215624094,0.0599432698853,-0.146913639154,-0.66027919816,0.849104106426,8.11015987396,12.927690506,20.2108764648,-0.279113769531,0.0320382118225,-123.931884766,-333.977386475,0.42207840085,0.0185256004333,38.0499844551
762,0.0471083633602,0.0750041082501,0.407296597958,0.083215624094,0.0599432698853,-0.126504397964,-0.801200411954,0.849104106426,8.11015987396,12.927690506,20.2108764648,-0.279113769531,0.0320382118225,-123.931884766,-333.977386475,0.42207840085,0.0201432704926,38.0999770164
763,0.0452920049429,0.0870222598314,0.401898860931,0.0967959910631,0.0437709238301,-0.126504397964,-0.801200411954,1.72595918179,8.27496051788,4.78581094742,20.2394104004,-0.235458374023,-0.120066165924,-124.704605103,-334.630889893,0.412315934896,0.0278203487396,38.1499593258
764,0.0452920049429,0.0870222598314,0.401898860931,0.0967959910631,0.0437709238301,-0.105566028066,-0.919452831198,1.72595918179,8.27496051788,4.78581094742,20.2394104004,-0.235458374023,-0.120066165924,-124.704605103,-334.630889893,0.412315934896,0.0246503353119,38.1999571323
765,-0.0843294709921,-0.0951984375715,0.509436368942,0.101540215313,0.0306301934837,-0.105566028066,-0.919452831198,1.43477535248,7.92239189148,5.36484384537,20.2126464844,-0.351150512695,-0.0093207359314,-125.463447571,-335.298583984,0.407093256712,0.0182955265045,38.2499594688
766,-0.0843294709921,-0.0951984375715,0.509436368942,0.101540215313,0.0306301934837,-0.0793603993165,-1.01689342905,1.43477535248,7.92239189148,5.36484384537,20.2126464844,-0.351150512695,-0.0093207359314,-125.463447571,-335.298583984,0.407093256712,0.0179812908173,38.3000149727
767,-0.186630710959,-0.218432039022,0.612172484398,0.10264737159,0.0153046208434,-0.0793603993165,-1.01689342905,0.412753671408,9.27739143372,7.24585199356,20.2038879395,-0.46061706543,0.163093566895,-126.205253601,-335.984741211,0.408561259508,0.0221207141876,38.3499560356
768,-0.186630710959,-0.218432039022,0.612172484398,0.10264737159,0.0153046208434,-0.0495219432689,-1.08876620299,0.412753671408,9.27739143372,7.24585199356,20.2038879395,-0.46061706543,0.163093566895,-126.205253601,-335.984741211,0.408561259508,0.0175731182098,38.3999555111
769,-0.0582771673799,-0.193287342787,0.645941138268,0.103024750948,-0.00336276685307,-0.0495219432689,-1.08876620299,-0.457684665918,8.39816951752,11.4530210495,20.2101745605,-0.491088867188,0.509248256683,-126.926727295,-336.693023682,0.422315895557,0.0207560062408,38.4499585629
770,-0.0582771673799,-0.193287342787,0.645941138268,0.103024750948,-0.00336276685307,-0.0183269588226,-1.13179086248,-0.457684665918,8.39816951752,11.4530210495,20.2101745605,-0.491088867188,0.509248256683,-126.926727295,-336.693023682,0.422315895557,0.0282604694366,38.4999854565
771,0.0220408476889,-0.111797273159,0.608504235744,0.102995634079,-0.0406799933972,-0.0183269588226,-1.13179086248,-0.226163476706,10.6874551773,12.0881738663,20.2493286133,-0.44938659668,0.651937484741,-127.626594543,-337.425537109,0.438585519791,0.0197637081146,38.5499796867
772,0.0220408476889,-0.111797273159,0.608504235744,0.102995634079,-0.0406799933972,0.0149133073251,-1.14200270192,-0.226163476706,10.6874551773,12.0881738663,20.2493286133,-0.44938659668,0.651937484741,-127.626594543,-337.425537109,0.438585519791,0.0159323215485,38.5999836922
773,-0.111099414527,-0.0913433134556,0.643153131008,0.10299038887,-0.0623599807522,0.0149133073251,-1.14200270192,0.32519865036,12.9013605118,14.0929117203,20.2716674805,-0.527763366699,0.459048271179,-128.305679321,-338.178771973,0.446034729481,0.0183532238007,38.6500048637
774,-0.111099414527,-0.0913433134556,0.643153131008,0.10299038887,-0.0623599807522,0.0540720085186,-1.11731183515,0.32519865036,12.9013605118,14.0929117203,20.2716674805,-0.527763366699,0.459048271179,-128.305679321,-338.178771973,0.446034729481,0.0161371231079,38.6999802589
775,-0.140308901668,-0.0788491070271,0.622129559517,0.0960672199726,-0.0658609437305,0.0540720085186,-1.11731183515,0.780483663082,13.6859960556,9.86227226257,20.2964172363,-0.533592224121,0.347810268402,-128.961639404,-338.953735352,0.450750589371,0.0160465240479,38.7500014305
776,-0.140308901668,-0.0788491070271,0.622129559517,0.0960672199726,-0.0658609437305,0.089653962262,-1.05163317081,0.780483663082,13.6859960556,9.86227226257,20.2964172363,-0.533592224121,0.347810268402,-128.961639404,-338.953735352,0.450750589371,0.0177133083344,38.7999863625
777,-0.141361117363,-0.13899306953,0.596872448921,0.0936717912555,-0.0856957459395,0.089653962262,-1.05163317081,0.330589324236,12.0902099609,5.34615468979,20.3222961426,-0.503982543945,0.377301216125,-129.593917847,-339.749755859,0.458276927471,0.0169661045074,38.8499565125
778,-0.141361117363,-0.13899306953,0.596872448921,0.0936717912555,-0.0856957459395,0.11921227321,-0.955036989607,0.330589324236,12.0902099609,5.34615468979,20.3222961426,-0.503982543945,0.377301216125,-129.593917847,-339.749755859,0.458276927471,0.0233540534973,38.8999855518
779,-0.0159940719604,-0.0953654274344,0.528795480728,0.0786070004106,-0.102521463512,0.11921227321,-0.955036989607,0.660369336605,13.3893527985,7.79418897629,20.3324279785,-0.403228759766,0.524959087372,-130.201797485,-340.565185547,0.47136759758,0.0190005302429,38.9499866962
780,-0.0159940719604,-0.0953654274344,0.528795480728,0.0786070004106,-0.102521463512,0.14712872828,-0.826956440358,0.660369336605,13.3893527985,7.79418897629,20.3324279785,-0.403228759766,0.524959087372,-130.201797485,-340.565185547,0.47136759758,0.0165135860443,38.9999916553
781,0.0328822992742,-0.00201354082674,0.455848246813,0.0733680352569,-0.136497614302,0.14712872828,-0.826956440358,0.528730094433,13.5488004684,9.921002388,20.3287963867,-0.304527282715,0.458029508591,-130.786483765,-341.397033691,0.480178803205,0.0156316757202,39.0500290394
782,0.0328822992742,-0.00201354082674,0.455848246813,0.0733680352569,-0.136497614302,0.176037016359,-0.666932100234,0.528730094433,13.5488004684,9.921002388,20.3287963867,-0.304527282715,0.458029508591,-130.786483765,-341.397033691,0.480178803205,0.0216765403748,39.0999574661
783,0.087614685297,0.145965978503,0.365713387728,0.0455243550241,-0.141919611194,0.176037016359,-0.666932100234,0.248604997993,13.5712823868,10.868516922,20.3166503906,-0.174751281738,0.254187345505,-131.349227905,-342.242889404,0.479874610901,0.0166776180267,39.1499559879
784,0.087614685297,0.145965978503,0.365713387728,0.0455243550241,-0.141919611194,0.203037117545,-0.473598257432,0.248604997993,13.5712823868,10.868516922,20.3166503906,-0.174751281738,0.254187345505,-131.349227905,-342.242889404,0.479874610901,0.0176820755005,39.2000033855
785,0.145527809858,0.332809358835,0.285859823227,0.0358222797513,-0.131740239272,0.203037117545,-0.473598257432,-0.150834009051,12.0551795959,6.86376047134,20.2971191406,-0.0690460205078,-0.0732004642487,-131.893737793,-343.099212646,0.466564714909,0.0191752910614,39.2499630451
786,0.145527809858,0.332809358835,0.285859823227,0.0358222797513,-0.131740239272,0.218382455746,-0.252681596058,-0.150834009051,12.0551795959,6.86376047134,20.2971191406,-0.0690460205078,-0.0732004642487,-131.893737793,-343.099212646,0.466564714909,0.0189225673676,39.2999970913
787,0.284324884415,0.533975601196,0.172524914145,0.0103062335402,-0.134759931698,0.218382455746,-0.252681596058,-0.310451716185,10.9087181091,5.07937717438,20.2657775879,0.156127929688,-0.324902623892,-132.420150757,-343.964904785,0.443234205246,0.0195138454437,39.3499884605
788,0.284324884415,0.533975601196,0.172524914145,0.0103062335402,-0.134759931698,0.226164119151,-0.0161270518252,-0.310451716185,10.9087181091,5.07937717438,20.2657775879,0.156127929688,-0.324902623892,-132.420150757,-343.964904785,0.443234205246,0.02215051651,39.3999989033
